time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
8.609999999999365e-06,287,1.306558682165824e-03,1.313209522949565e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.239122264959745e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999909615164134e+02,3.001725365642421e+02,3.000000000000000e+02,3.283268110235128e+02,3.000184109328367e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.639999999999380e-06,288,1.308975144438428e-03,1.417863992256887e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.244122264959746e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999909349562300e+02,3.001699376052728e+02,3.000000000000000e+02,3.283544028555108e+02,3.000184526434831e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.669999999999395e-06,289,1.311124273513780e-03,1.481112045197218e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.249122264959747e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999909084239026e+02,3.001676928042632e+02,3.000000000000000e+02,3.283797801530092e+02,3.000184905783122e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.699999999999410e-06,290,1.313044703748014e-03,1.553372053027740e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.254122264959748e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999908819193767e+02,3.001657521802824e+02,3.000000000000000e+02,3.284037425565613e+02,3.000185251869459e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.729999999999425e-06,291,1.314799951281703e-03,1.609355535632109e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.259122264959748e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999908554425986e+02,3.001640250217642e+02,3.000000000000000e+02,3.284264972624001e+02,3.000185572665729e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.759999999999440e-06,292,1.316424238549466e-03,1.734548806259581e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.264122264959749e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999908289935144e+02,3.001625492842522e+02,3.000000000000000e+02,3.284481664409584e+02,3.000185872201326e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.789999999999455e-06,293,1.317933644281215e-03,2.071834974592368e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.269122264959750e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999908025720704e+02,3.001615994955080e+02,3.000000000000000e+02,3.284690852110955e+02,3.000186154603946e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.819999999999470e-06,294,1.319340184264547e-03,2.488698896561567e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.274122264959751e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999907761782135e+02,3.001613988565314e+02,3.000000000000000e+02,3.284895910728478e+02,3.000186424580183e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.849999999999485e-06,295,1.320680829903951e-03,2.910631417725205e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.279122264959752e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999907498118898e+02,3.001618931740236e+02,3.000000000000000e+02,3.285100954763008e+02,3.000186687676073e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.879999999999500e-06,296,1.321967943198213e-03,3.175177933054285e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.284122264959752e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999907234730465e+02,3.001629557915022e+02,3.000000000000000e+02,3.285306723290231e+02,3.000186945574580e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.909999999999515e-06,297,1.323217730140443e-03,3.285759700982976e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.289122264959753e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999906971616304e+02,3.001642942832526e+02,3.000000000000000e+02,3.285512595722188e+02,3.000187198096989e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.939999999999530e-06,298,1.324441364046652e-03,3.233709354247564e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.294122264959754e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999906708775882e+02,3.001655409089925e+02,3.000000000000000e+02,3.285716829407808e+02,3.000187444180668e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.969999999999545e-06,299,1.325629469017488e-03,3.146900004446910e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.299122264959755e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999906446208676e+02,3.001666630829381e+02,3.000000000000000e+02,3.285917154949331e+02,3.000187680970308e+02,2,0.000000000000000e+00,0.000000000000000e+00
8.999999999999560e-06,300,1.326759904121473e-03,3.115231588340500e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.304122264959756e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999906183914154e+02,3.001677542376404e+02,3.000000000000000e+02,3.286110629378828e+02,3.000187904968216e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.029999999999575e-06,301,1.327810198750799e-03,3.119792409721636e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.309122264959756e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999905921891792e+02,3.001689067092651e+02,3.000000000000000e+02,3.286294776166707e+02,3.000188113847436e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.059999999999590e-06,302,1.328773233213262e-03,3.223044087908689e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.314122264959757e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999905660141065e+02,3.001702180671075e+02,3.000000000000000e+02,3.286469026814160e+02,3.000188307330706e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.089999999999605e-06,303,1.329648418292578e-03,3.312414647142847e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.319122264959758e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999905398661454e+02,3.001716848533624e+02,3.000000000000000e+02,3.286633678424984e+02,3.000188486816020e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.119999999999620e-06,304,1.330450250273590e-03,3.447433670363173e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.324122264959759e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999905137452430e+02,3.001733566103570e+02,3.000000000000000e+02,3.286790324418003e+02,3.000188654191132e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.149999999999635e-06,305,1.331185638301473e-03,3.532351725512028e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.329122264959760e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999904876513478e+02,3.001751681869329e+02,3.000000000000000e+02,3.286939903904765e+02,3.000188811446540e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.179999999999650e-06,306,1.331877848252332e-03,3.562370279991145e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.334122264959760e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999904615844078e+02,3.001769697147217e+02,3.000000000000000e+02,3.287083897469825e+02,3.000188960428640e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.209999999999664e-06,307,1.332527651590301e-03,3.602599730983437e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.339122264959761e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999904355443716e+02,3.001788513162040e+02,3.000000000000000e+02,3.287222951881135e+02,3.000189101470867e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.239999999999679e-06,308,1.333138715733034e-03,3.587981378090813e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.344122264959762e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999904095311873e+02,3.001807333222357e+02,3.000000000000000e+02,3.287355831263279e+02,3.000189234450675e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.269999999999694e-06,309,1.333710033679572e-03,3.531027338940661e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.349122264959763e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999903835448030e+02,3.001825484898477e+02,3.000000000000000e+02,3.287481934717805e+02,3.000189359406772e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.299999999999709e-06,310,1.334248966387369e-03,3.500089647517632e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.354122264959764e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999903575851678e+02,3.001842208766157e+02,3.000000000000000e+02,3.287601480218038e+02,3.000189477036829e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.329999999999724e-06,311,1.334755060468896e-03,3.571002187690424e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.359122264959764e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999903316522302e+02,3.001859790288449e+02,3.000000000000000e+02,3.287715892739854e+02,3.000189588587223e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.359999999999739e-06,312,1.335232520219659e-03,3.505043516812935e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.364122264959765e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999903057459395e+02,3.001875821806384e+02,3.000000000000000e+02,3.287825233025229e+02,3.000189695252569e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.389999999999754e-06,313,1.335696850435815e-03,3.393449045164436e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.369122264959766e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999902798662440e+02,3.001889060076139e+02,3.000000000000000e+02,3.287931396634460e+02,3.000189798354092e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.419999999999769e-06,314,1.336159823249230e-03,3.209805047899754e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.374122264959767e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999902540130931e+02,3.001898629219079e+02,3.000000000000000e+02,3.288035140636202e+02,3.000189898471896e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.449999999999784e-06,315,1.336622416857844e-03,2.960323265170871e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.379122264959768e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999902281864364e+02,3.001903866824223e+02,3.000000000000000e+02,3.288136941985670e+02,3.000189995823813e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.479999999999799e-06,316,1.337091994802739e-03,2.706110048174232e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.384122264959768e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999902023862234e+02,3.001904533244548e+02,3.000000000000000e+02,3.288237080565491e+02,3.000190090426183e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.509999999999814e-06,317,1.337569635884529e-03,2.468796162664303e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.389122264959769e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999901766124032e+02,3.001900652032393e+02,3.000000000000000e+02,3.288335490785799e+02,3.000190182218089e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.539999999999829e-06,318,1.338049917326167e-03,2.287502261154599e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.394122264959770e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999901508649254e+02,3.001893857101927e+02,3.000000000000000e+02,3.288432396601147e+02,3.000190271473626e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.569999999999844e-06,319,1.338528820198383e-03,2.176085787622374e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.399122264959771e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999901251437402e+02,3.001885006310436e+02,3.000000000000000e+02,3.288528280397663e+02,3.000190358878720e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.599999999999859e-06,320,1.339010660042354e-03,2.136387251135690e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.404122264959772e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999900994487971e+02,3.001874992103184e+02,3.000000000000000e+02,3.288624341780150e+02,3.000190445596526e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.629999999999874e-06,321,1.339494424207691e-03,2.181450651631901e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.409122264959772e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999900737800465e+02,3.001865634391199e+02,3.000000000000000e+02,3.288722157124187e+02,3.000190532735272e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.659999999999889e-06,322,1.339983744704598e-03,2.222427946782634e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.414122264959773e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999900481374385e+02,3.001857016077952e+02,3.000000000000000e+02,3.288822365263360e+02,3.000190620965289e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.689999999999904e-06,323,1.340476214961171e-03,2.286550769645116e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.419122264959774e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999900225209233e+02,3.001850187818825e+02,3.000000000000000e+02,3.288925289207884e+02,3.000190710311879e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.719999999999919e-06,324,1.340973517467241e-03,2.252566365221313e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.424122264959775e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999899969304513e+02,3.001843472699996e+02,3.000000000000000e+02,3.289029940928575e+02,3.000190800078137e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.749999999999934e-06,325,1.341475912760643e-03,2.153002523223629e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.429122264959776e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999899713659731e+02,3.001836104051011e+02,3.000000000000000e+02,3.289135300206533e+02,3.000190889321289e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.779999999999949e-06,326,1.341979447918940e-03,1.989098607458056e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.434122264959776e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999899458274394e+02,3.001826858817059e+02,3.000000000000000e+02,3.289239485779579e+02,3.000190977073711e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.809999999999964e-06,327,1.342484587188459e-03,1.825183306198464e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.439122264959777e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999899203148008e+02,3.001814912287005e+02,3.000000000000000e+02,3.289342249855616e+02,3.000191063177393e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.839999999999979e-06,328,1.342991975958758e-03,1.656484571974642e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.444122264959778e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999898948280082e+02,3.001800488604084e+02,3.000000000000000e+02,3.289443971989123e+02,3.000191147927862e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.869999999999994e-06,329,1.343504525433507e-03,1.544940688879932e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.449122264959779e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999898693670128e+02,3.001784363606623e+02,3.000000000000000e+02,3.289545053324745e+02,3.000191231645569e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.900000000000009e-06,330,1.344019199745785e-03,1.427367329716434e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.454122264959780e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999898439317658e+02,3.001766484044524e+02,3.000000000000000e+02,3.289646179356783e+02,3.000191314860944e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.930000000000024e-06,331,1.344539056903073e-03,1.394507959040229e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.459122264959780e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999898185222183e+02,3.001748434598474e+02,3.000000000000000e+02,3.289747999241263e+02,3.000191397957896e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.960000000000038e-06,332,1.345057531491024e-03,1.351869090193209e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.464122264959781e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999897931383219e+02,3.001730458879860e+02,3.000000000000000e+02,3.289850267936086e+02,3.000191480985577e+02,2,0.000000000000000e+00,0.000000000000000e+00
9.990000000000053e-06,333,1.345579202977327e-03,1.321210918109206e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.469122264959782e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999897677800281e+02,3.001712300810388e+02,3.000000000000000e+02,3.289953642162600e+02,3.000191564504761e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.002000000000007e-05,334,1.346106574371328e-03,1.293535893024215e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.474122264959783e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999897424472883e+02,3.001694011440200e+02,3.000000000000000e+02,3.290059178022661e+02,3.000191649479264e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.005000000000008e-05,335,1.346650237191872e-03,1.253343815079741e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.479122264959784e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999897171400543e+02,3.001681059707007e+02,3.000000000000000e+02,3.290168677507532e+02,3.000191737037032e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.008000000000010e-05,336,1.347214292284073e-03,1.260643546150844e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.484122264959784e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999896918582781e+02,3.001672550986341e+02,3.000000000000000e+02,3.290284163641324e+02,3.000191828401228e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.011000000000011e-05,337,1.347810810011586e-03,1.198768543617830e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.489122264959785e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999896666019120e+02,3.001663763120732e+02,3.000000000000000e+02,3.290406888959730e+02,3.000191924762776e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.014000000000013e-05,338,1.348446321440322e-03,1.171846024934910e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.494122264959786e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999896413709076e+02,3.001654577208018e+02,3.000000000000000e+02,3.290538004161158e+02,3.000192026826055e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.017000000000014e-05,339,1.349125707351470e-03,1.083642921212911e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.499122264959787e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999896161652174e+02,3.001644940858542e+02,3.000000000000000e+02,3.290677433717800e+02,3.000192135041309e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.020000000000016e-05,340,1.349853585948768e-03,1.022739936763535e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.504122264959788e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999895909847939e+02,3.001634446173009e+02,3.000000000000000e+02,3.290825364057676e+02,3.000192249453285e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.023000000000017e-05,341,1.350625325245043e-03,9.211586460395483e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.509122264959788e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999895658295893e+02,3.001623162652893e+02,3.000000000000000e+02,3.290980031532503e+02,3.000192369467653e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.026000000000019e-05,342,1.351435520831901e-03,8.183327765493181e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.514122264959789e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999895406995564e+02,3.001610868194291e+02,3.000000000000000e+02,3.291140010818665e+02,3.000192494230527e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.029000000000020e-05,343,1.352277382151523e-03,6.469600436953057e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.519122264959790e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999895155946477e+02,3.001597066286254e+02,3.000000000000000e+02,3.291303510698592e+02,3.000192622805364e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.032000000000022e-05,344,1.353156786686307e-03,5.195797829115413e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.524122264959791e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999894905148163e+02,3.001580933166806e+02,3.000000000000000e+02,3.291470657629947e+02,3.000192755152920e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.035000000000023e-05,345,1.354060859151023e-03,4.739991248619603e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.529122264959792e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999894654600150e+02,3.001562966727129e+02,3.000000000000000e+02,3.291642311191227e+02,3.000192891098966e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.038000000000025e-05,346,1.354985651578329e-03,4.266965206064970e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.534122264959792e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999894404301965e+02,3.001543597748949e+02,3.000000000000000e+02,3.291818948536240e+02,3.000193031189026e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.041000000000026e-05,347,1.355937341151583e-03,3.913683461512336e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.539122264959793e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999894154253148e+02,3.001522960663406e+02,3.000000000000000e+02,3.292001680531756e+02,3.000193176438329e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.044000000000028e-05,348,1.356926074765026e-03,3.565947568477118e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.544122264959794e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999893904453228e+02,3.001501085344911e+02,3.000000000000000e+02,3.292192038627201e+02,3.000193328540319e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.047000000000029e-05,349,1.357963313617376e-03,3.883846026246021e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.549122264959795e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999893654901738e+02,3.001478980402875e+02,3.000000000000000e+02,3.292391936143797e+02,3.000193489602320e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.050000000000031e-05,350,1.359066275900575e-03,4.562912927477992e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.554122264959796e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999893405598217e+02,3.001459423466487e+02,3.000000000000000e+02,3.292604612871577e+02,3.000193663365536e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.053000000000032e-05,351,1.360255128902900e-03,5.159673792834990e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.559122264959796e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999893156542196e+02,3.001442239643867e+02,3.000000000000000e+02,3.292831371964471e+02,3.000193852112030e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.056000000000034e-05,352,1.361549511042486e-03,5.656233977449003e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.564122264959797e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999892907733216e+02,3.001426876409153e+02,3.000000000000000e+02,3.293074571562581e+02,3.000194059056717e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.059000000000035e-05,353,1.362976084138931e-03,6.293654732964256e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.569122264959798e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999892659170814e+02,3.001413200583356e+02,3.000000000000000e+02,3.293338711880735e+02,3.000194288478154e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.062000000000037e-05,354,1.364617712900573e-03,7.235651096566239e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.574122264959799e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999892410854532e+02,3.001401527043708e+02,3.000000000000000e+02,3.293640487713681e+02,3.000194550790131e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.065000000000038e-05,355,1.366498353630815e-03,8.329749499423238e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.579122264959800e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999892162783909e+02,3.001392680088286e+02,3.000000000000000e+02,3.293973371045970e+02,3.000194849204337e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.068000000000040e-05,356,1.368592747349702e-03,9.374477037489592e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.584122264959800e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999891914958488e+02,3.001387022833187e+02,3.000000000000000e+02,3.294338888322757e+02,3.000195183795767e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.071000000000041e-05,357,1.370892712690697e-03,1.108434166392654e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.589122264959801e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999891667377814e+02,3.001393513354964e+02,3.000000000000000e+02,3.294731701034257e+02,3.000195555869402e+02,2,0.000000000000000e+00,0.000000000000000e+00
1.074000000000043e-05,358,1.373437667615099e-03,1.315614219482479e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,1.594122264959802e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999891420041429e+02,3.001407602231110e+02,3.000000000000000e+02,3.295155372889005e+02,3.000195973142099e+02,2,0.000000000000000e+00,0.000000000000000e+00
