time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
4.289999999999675e-06,286,2.576587588391362e-04,1.535306087298088e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.191222649596602e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999943101724077e+02,3.001336588233215e+02,3.000000000000000e+02,3.235765961741512e+02,3.000056404176581e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.304999999999683e-06,287,2.575999424727483e-04,1.572622662262252e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.216222649596606e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942985047659e+02,3.001328619384221e+02,3.000000000000000e+02,3.235712329247894e+02,3.000056405206028e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.319999999999690e-06,288,2.575413719315612e-04,1.672176640446004e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.241222649596610e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942868547824e+02,3.001320795230030e+02,3.000000000000000e+02,3.235659054659662e+02,3.000056406298046e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.334999999999698e-06,289,2.574826813961880e-04,1.649103057916577e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.266222649596614e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942752223545e+02,3.001313083446079e+02,3.000000000000000e+02,3.235605872184733e+02,3.000056407417154e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.349999999999705e-06,290,2.574239042196011e-04,1.691187807257235e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.291222649596618e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942636073806e+02,3.001305408172003e+02,3.000000000000000e+02,3.235552612536932e+02,3.000056408512290e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.364999999999713e-06,291,2.573651962703462e-04,1.713428526147356e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.316222649596622e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942520097602e+02,3.001297870234523e+02,3.000000000000000e+02,3.235499667760549e+02,3.000056409664373e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.379999999999720e-06,292,2.573061534700030e-04,1.649453699810795e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.341222649596626e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942404293937e+02,3.001290375124779e+02,3.000000000000000e+02,3.235446562175557e+02,3.000056410790393e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.394999999999728e-06,293,2.572462801082923e-04,1.490858529842214e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.366222649596630e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942288661828e+02,3.001282847250134e+02,3.000000000000000e+02,3.235393084204116e+02,3.000056411836046e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.409999999999735e-06,294,2.571849795895820e-04,1.097778519395468e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.391222649596634e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942173200296e+02,3.001275150414207e+02,3.000000000000000e+02,3.235338607235187e+02,3.000056412685003e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.424999999999742e-06,295,2.571228261724516e-04,8.128182753775381e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.416222649596638e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999942057908380e+02,3.001267192630269e+02,3.000000000000000e+02,3.235283005213532e+02,3.000056413279788e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.439999999999750e-06,296,2.570607443116100e-04,6.933401808057894e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.441222649596642e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941942785119e+02,3.001259107614038e+02,3.000000000000000e+02,3.235226872116631e+02,3.000056413731812e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.454999999999757e-06,297,2.569988442683455e-04,6.002382468238934e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.466222649596646e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941827829569e+02,3.001250997772854e+02,3.000000000000000e+02,3.235170505130588e+02,3.000056414115220e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.469999999999765e-06,298,2.569378118637353e-04,6.698514814711592e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.491222649596650e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941713040790e+02,3.001242956787860e+02,3.000000000000000e+02,3.235114283684331e+02,3.000056414506026e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.484999999999772e-06,299,2.568781919337534e-04,8.291382107778182e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.516222649596654e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941598417853e+02,3.001235051343527e+02,3.000000000000000e+02,3.235058457906866e+02,3.000056414957364e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.499999999999780e-06,300,2.568196178413022e-04,8.909371892306783e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.541222649596658e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941483959842e+02,3.001227367663793e+02,3.000000000000000e+02,3.235003116413944e+02,3.000056415520838e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.514999999999787e-06,301,2.567617644938205e-04,8.898272488023718e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.566222649596662e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941369665844e+02,3.001219767314586e+02,3.000000000000000e+02,3.234947899617725e+02,3.000056416099688e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.529999999999795e-06,302,2.567028931852456e-04,5.036637315959050e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.591222649596666e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941255534955e+02,3.001212085893053e+02,3.000000000000000e+02,3.234891915818233e+02,3.000056416544123e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.544999999999802e-06,303,2.566426414638928e-04,4.884796103739920e-01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.616222649596670e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941141566283e+02,3.001204034449231e+02,3.000000000000000e+02,3.234834372780855e+02,3.000056416646631e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.559999999999810e-06,304,2.565822627628504e-04,6.022919471522384e+00,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.641222649596674e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999941027758944e+02,3.001196071771114e+02,3.000000000000000e+02,3.234777480312650e+02,3.000056416804182e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.574999999999817e-06,305,2.565236443471891e-04,1.312276850445057e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.666222649596678e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940914112061e+02,3.001188742185083e+02,3.000000000000000e+02,3.234722810874670e+02,3.000056417413546e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.589999999999825e-06,306,2.564673509353522e-04,1.819304389412202e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.691222649596682e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940800624766e+02,3.001182042596669e+02,3.000000000000000e+02,3.234670141401793e+02,3.000056418459553e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.604999999999832e-06,307,2.564122187601454e-04,2.314546072400211e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.716222649596686e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940687296202e+02,3.001175841863691e+02,3.000000000000000e+02,3.234619132486620e+02,3.000056419852978e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.619999999999840e-06,308,2.563580893396978e-04,2.704055867213556e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.741222649596690e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940574125515e+02,3.001170113472122e+02,3.000000000000000e+02,3.234569701996209e+02,3.000056421577282e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.634999999999847e-06,309,2.563045808428752e-04,3.049341088384602e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.766222649596694e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940461111860e+02,3.001164764380524e+02,3.000000000000000e+02,3.234521552639304e+02,3.000056423563029e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.649999999999855e-06,310,2.562508782412801e-04,3.476717280496304e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.791222649596698e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940348254404e+02,3.001159791954192e+02,3.000000000000000e+02,3.234474769309879e+02,3.000056425816674e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.664999999999862e-06,311,2.561974662184863e-04,3.741803067786434e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.816222649596702e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940235552316e+02,3.001155186330727e+02,3.000000000000000e+02,3.234429119077926e+02,3.000056428317620e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.679999999999870e-06,312,2.561437998137235e-04,3.992132523780678e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.841222649596706e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940123004780e+02,3.001150856209479e+02,3.000000000000000e+02,3.234384348468693e+02,3.000056431001688e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.694999999999877e-06,313,2.560895556284960e-04,4.097224571682101e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.866222649596710e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999940010610980e+02,3.001146694093387e+02,3.000000000000000e+02,3.234340008500999e+02,3.000056433782558e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.709999999999885e-06,314,2.560347624424817e-04,4.212989256219575e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.891222649596714e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939898370113e+02,3.001142688092810e+02,3.000000000000000e+02,3.234296155116428e+02,3.000056436658235e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.724999999999892e-06,315,2.559797723045773e-04,4.213493994803900e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.916222649596718e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939786281379e+02,3.001138793468711e+02,3.000000000000000e+02,3.234252430090618e+02,3.000056439579458e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.739999999999900e-06,316,2.559238513102806e-04,4.194492163620621e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.941222649596722e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939674343988e+02,3.001134910529236e+02,3.000000000000000e+02,3.234208596530909e+02,3.000056442478000e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.754999999999907e-06,317,2.558674647081551e-04,4.239850911321871e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.966222649596726e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939562557158e+02,3.001131102637856e+02,3.000000000000000e+02,3.234164945236086e+02,3.000056445407853e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.769999999999915e-06,318,2.558104994100065e-04,4.285412245148652e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,5.991222649596730e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939450920111e+02,3.001127352754270e+02,3.000000000000000e+02,3.234121323050006e+02,3.000056448349601e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.784999999999922e-06,319,2.557530475244643e-04,4.274498157126163e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.016222649596734e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939339432079e+02,3.001123653649233e+02,3.000000000000000e+02,3.234077876554027e+02,3.000056451315556e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.799999999999929e-06,320,2.556949050817955e-04,4.290503318815375e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.041222649596738e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939228092303e+02,3.001119988942469e+02,3.000000000000000e+02,3.234034731151022e+02,3.000056454309125e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.814999999999937e-06,321,2.556356991122740e-04,4.457852206520548e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.066222649596742e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939116900023e+02,3.001116428784514e+02,3.000000000000000e+02,3.233992196953098e+02,3.000056457391560e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.829999999999944e-06,322,2.555755785641146e-04,4.676349143476179e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.091222649596746e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999939005854494e+02,3.001113049868607e+02,3.000000000000000e+02,3.233950616603362e+02,3.000056460632501e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.844999999999952e-06,323,2.555151486410350e-04,4.998795826085605e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.116222649596750e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938894954974e+02,3.001109949807628e+02,3.000000000000000e+02,3.233910360291790e+02,3.000056464105290e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.859999999999959e-06,324,2.554548095573972e-04,5.424609270241583e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.141222649596754e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938784200726e+02,3.001107208484983e+02,3.000000000000000e+02,3.233871977834198e+02,3.000056467903618e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.874999999999967e-06,325,2.553957520029322e-04,5.926620556561302e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.166222649596758e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938673591022e+02,3.001104911865704e+02,3.000000000000000e+02,3.233836078215539e+02,3.000056472124715e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.889999999999974e-06,326,2.553388880963165e-04,6.327767813753042e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.191222649596762e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938563125141e+02,3.001103048924048e+02,3.000000000000000e+02,3.233803090663420e+02,3.000056476818591e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.904999999999982e-06,327,2.552844467573295e-04,6.773755197920252e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.216222649596766e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938452802367e+02,3.001101560794142e+02,3.000000000000000e+02,3.233773734401399e+02,3.000056482035108e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.919999999999989e-06,328,2.552337588037755e-04,7.054722453223604e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.241222649596770e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938342621988e+02,3.001100454082865e+02,3.000000000000000e+02,3.233749184646228e+02,3.000056487931102e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.934999999999997e-06,329,2.551881940373214e-04,7.405095758476926e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.266222649596774e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938232583306e+02,3.001099657465008e+02,3.000000000000000e+02,3.233731043985057e+02,3.000056494649186e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.950000000000004e-06,330,2.551492156381464e-04,7.524656428488686e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.291222649596778e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938122685620e+02,3.001099069651154e+02,3.000000000000000e+02,3.233721433801059e+02,3.000056502368070e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.965000000000012e-06,331,2.551191874987551e-04,7.611815403760130e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.316222649596782e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999938012928241e+02,3.001098577244388e+02,3.000000000000000e+02,3.233723677020424e+02,3.000056511400030e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.980000000000019e-06,332,2.551006709713802e-04,7.541201947945868e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.341222649596786e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937903310483e+02,3.001098060010897e+02,3.000000000000000e+02,3.233741876796888e+02,3.000056522156199e+02,1,0.000000000000000e+00,0.000000000000000e+00
4.995000000000027e-06,333,2.550976718304713e-04,7.468669839677742e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.366222649596790e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937793831664e+02,3.001097484673654e+02,3.000000000000000e+02,3.233781665605982e+02,3.000056535233745e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.010000000000034e-06,334,2.551144733027688e-04,7.373698632587480e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.391222649596794e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937684491117e+02,3.001096799139765e+02,3.000000000000000e+02,3.233849157239497e+02,3.000056551268643e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.025000000000042e-06,335,2.551552695296788e-04,7.233278665942376e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.416222649596798e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937575288171e+02,3.001095979506951e+02,3.000000000000000e+02,3.233950287626859e+02,3.000056570901070e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.040000000000049e-06,336,2.552235777336261e-04,7.114834769713792e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.441222649596802e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937466222166e+02,3.001095016981805e+02,3.000000000000000e+02,3.234089876276767e+02,3.000056594679158e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.055000000000057e-06,337,2.553202463671059e-04,6.925428648098331e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.466222649596806e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937357292444e+02,3.001093888679418e+02,3.000000000000000e+02,3.234269594093161e+02,3.000056622811484e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.070000000000064e-06,338,2.554458735725310e-04,6.855725895257795e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.491222649596810e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937248498352e+02,3.001092588204448e+02,3.000000000000000e+02,3.234491210097568e+02,3.000056655529858e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.085000000000072e-06,339,2.556062997755689e-04,6.791180815965561e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.516222649596814e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937139839251e+02,3.001091193927227e+02,3.000000000000000e+02,3.234763478724984e+02,3.000056693853375e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.100000000000079e-06,340,2.558048969295855e-04,6.717998433623941e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.541222649596818e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999937031314499e+02,3.001089693589401e+02,3.000000000000000e+02,3.235090120985793e+02,3.000056738289539e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.115000000000087e-06,341,2.560334009705534e-04,6.787176443505727e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.566222649596822e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936922923460e+02,3.001088149460245e+02,3.000000000000000e+02,3.235459934680163e+02,3.000056787848198e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.130000000000094e-06,342,2.562867870973032e-04,6.716035686982028e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.591222649596826e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936814665509e+02,3.001086594948380e+02,3.000000000000000e+02,3.235864662317368e+02,3.000056841844560e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.145000000000102e-06,343,2.565619675624030e-04,6.727911012341494e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.616222649596830e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936706540019e+02,3.001084981117993e+02,3.000000000000000e+02,3.236300424311297e+02,3.000056900104873e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.160000000000109e-06,344,2.568581164536382e-04,6.665354210632736e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.641222649596834e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936598546373e+02,3.001083348585336e+02,3.000000000000000e+02,3.236764906050651e+02,3.000056962765527e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.175000000000116e-06,345,2.571738161145430e-04,6.719306795571261e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.666222649596838e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936490683956e+02,3.001081704787064e+02,3.000000000000000e+02,3.237254734299995e+02,3.000057029950808e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.190000000000124e-06,346,2.575075858493113e-04,6.755193077367645e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.691222649596842e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936382952163e+02,3.001080113278812e+02,3.000000000000000e+02,3.237764591605629e+02,3.000057101723212e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.205000000000131e-06,347,2.578592046675755e-04,6.814857018665791e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.716222649596846e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936275350387e+02,3.001078595559022e+02,3.000000000000000e+02,3.238290505152178e+02,3.000057178507121e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.220000000000139e-06,348,2.582317981392466e-04,6.982642452808219e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.741222649596850e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936167878034e+02,3.001077203405293e+02,3.000000000000000e+02,3.238830287231807e+02,3.000057261291099e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.235000000000146e-06,349,2.586357872954156e-04,7.323148321262653e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.766222649596854e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999936060534509e+02,3.001076026964186e+02,3.000000000000000e+02,3.239386698729081e+02,3.000057352336804e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.250000000000154e-06,350,2.590898326332475e-04,7.698004219554156e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.791222649596858e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935953319222e+02,3.001075138541822e+02,3.000000000000000e+02,3.239965173180450e+02,3.000057455299300e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.265000000000161e-06,351,2.596245580234138e-04,8.118146544518521e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.816222649596862e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935846231590e+02,3.001074568821227e+02,3.000000000000000e+02,3.240575837523089e+02,3.000057576040550e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.280000000000169e-06,352,2.647801719528507e-04,9.077116866733931e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.841222649596866e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935739271035e+02,3.001074380365253e+02,3.000000000000000e+02,3.241236640887368e+02,3.000057726907513e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.295000000000176e-06,353,2.656311991466177e-04,9.594337808409568e+01,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.866222649596870e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935632436984e+02,3.001074499811256e+02,3.000000000000000e+02,3.241942208154156e+02,3.000057909854725e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.310000000000184e-06,354,2.665593750153484e-04,1.090540877188498e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.891222649596874e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935525728863e+02,3.001074763928178e+02,3.000000000000000e+02,3.242647170850805e+02,3.000058109498576e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.325000000000191e-06,355,2.675402988986064e-04,1.133450785468568e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.916222649596878e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935419146111e+02,3.001075414868279e+02,3.000000000000000e+02,3.243346227759021e+02,3.000058322679417e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.340000000000199e-06,356,2.685745230302499e-04,1.150128889414361e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.941222649596882e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935312688166e+02,3.001076277763288e+02,3.000000000000000e+02,3.244055012809560e+02,3.000058550860900e+02,1,0.000000000000000e+00,0.000000000000000e+00
5.355000000000206e-06,357,2.696670668097949e-04,1.155390503569803e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,6.966222649596886e-06,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.999935206354473e+02,3.001077290282366e+02,3.000000000000000e+02,3.244784769451829e+02,3.000058796096728e+02,1,0.000000000000000e+00,0.000000000000000e+00
