time,step,P_cond_W,P_fric_W,scale,frac_wp,frac_tool,tool_pos_x,tool_pos_y,tool_vel_x,tool_vel_y,tool_Tmin,tool_Tmax,wp_Tmin,wp_Tmax,wp_Tavg,contact_iters,rel_force,rel_power
1.434999999999331e-05,287,3.224217816847014e-03,6.144097401159457e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.195788931625233e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001803153098195e+02,2.999999999985482e+02,3.654438402935443e+02,3.011624313750431e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.439999999999325e-05,288,3.238818889882840e-03,6.508824054764211e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.204122264958551e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001815556188543e+02,2.999999999985482e+02,3.654456151515466e+02,3.011732042943530e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.444999999999319e-05,289,3.253487730670819e-03,6.639603376417784e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.212455598291868e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001828857150718e+02,2.999999999985482e+02,3.654481369034652e+02,3.011841022837202e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.449999999999313e-05,290,3.270037581182781e-03,6.250988840667675e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.220788931625186e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001842016527755e+02,2.999999999985482e+02,3.654510170917263e+02,3.011950088736735e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.454999999999307e-05,291,3.281817376602067e-03,5.372967220620220e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.229122264958504e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001852436949048e+02,2.999999999985482e+02,3.654553425357764e+02,3.012058266164287e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.459999999999301e-05,292,3.292807852913034e-03,4.967975144929637e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.237455598291822e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001859174722767e+02,2.999999999985482e+02,3.654612879292011e+02,3.012165468259524e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.464999999999295e-05,293,3.303364900684292e-03,4.908570244752223e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.245788931625139e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001864414474975e+02,2.999999999985482e+02,3.654682675106827e+02,3.012271687032666e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.469999999999289e-05,294,3.313746617984639e-03,4.814912370255141e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.254122264958457e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001868808731853e+02,2.999999999984522e+02,3.654762306568802e+02,3.012377284282762e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.474999999999283e-05,295,3.324061144074094e-03,4.780241133841399e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.262455598291775e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001872303553896e+02,2.999999999984522e+02,3.654848647770339e+02,3.012481901755334e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.479999999999277e-05,296,3.334995220488506e-03,4.605409434523303e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.270788931625092e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001875480057759e+02,2.999999999984522e+02,3.654942768279275e+02,3.012585976891434e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.484999999999271e-05,297,3.346807595626294e-03,4.516081650532707e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.279122264958410e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001878061253975e+02,2.999999999983497e+02,3.655056819106559e+02,3.012690289715832e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.489999999999265e-05,298,3.359278357609722e-03,4.594920767333248e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.287455598291728e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001880952084801e+02,2.999999999983576e+02,3.655186319795545e+02,3.012795407187682e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.494999999999259e-05,299,3.372325005091468e-03,4.895797511084821e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.295788931625046e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001885121606103e+02,2.999999999983576e+02,3.655334821180163e+02,3.012901932056798e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.499999999999253e-05,300,3.385995323543401e-03,5.274711237664853e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.304122264958363e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001891064912438e+02,2.999999999983576e+02,3.655492660480281e+02,3.013010431724101e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.504999999999247e-05,301,3.400274396392853e-03,5.608576693834385e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.312455598291681e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001898536189815e+02,2.999999999983656e+02,3.655649313291035e+02,3.013120811856967e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.509999999999241e-05,302,3.414850564379175e-03,5.790314836283058e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.320788931624999e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001906873354283e+02,2.999999999983656e+02,3.655795657801934e+02,3.013232193995345e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.514999999999235e-05,303,3.429427763672362e-03,5.857933345117895e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.329122264958317e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001915488353434e+02,2.999999999983656e+02,3.655926848294404e+02,3.013343976872559e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.519999999999229e-05,304,3.444140103597752e-03,5.853176269166069e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.337455598291634e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001924349338226e+02,2.999999999983667e+02,3.656052762050924e+02,3.013456347166942e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.524999999999223e-05,305,3.458900828805516e-03,5.802192722199321e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.345788931624952e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001932753931902e+02,2.999999999983676e+02,3.656172446603759e+02,3.013569681384371e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.529999999999231e-05,306,3.473665892182333e-03,5.618989270503025e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.354122264958270e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001940258759887e+02,2.999999999983733e+02,3.656281006682685e+02,3.013683744656861e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.534999999999242e-05,307,3.488288230691876e-03,5.525702028696188e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.362455598291587e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001946803112743e+02,2.999999999983790e+02,3.656377571242538e+02,3.013798465133631e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.539999999999253e-05,308,3.502782723623417e-03,5.561592315294502e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.370788931624905e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001953073394900e+02,2.999999999983847e+02,3.656469465360115e+02,3.013913634846202e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.544999999999264e-05,309,3.517338765990673e-03,5.677661387106778e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.379122264958223e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001959760405532e+02,2.999999999983904e+02,3.656564948390683e+02,3.014028918075680e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.549999999999275e-05,310,3.532061464227603e-03,5.810970973993074e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.387455598291541e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001967172050217e+02,2.999999999983960e+02,3.656667324649000e+02,3.014143987145858e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.554999999999286e-05,311,3.546884672118001e-03,5.693674840737722e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.395788931624858e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001974854916371e+02,2.999999999984017e+02,3.656770035458961e+02,3.014258940789517e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.559999999999297e-05,312,3.561825271884670e-03,5.679863169392314e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.404122264958176e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001982478340967e+02,2.999999999984038e+02,3.656873983752192e+02,3.014373919739366e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.564999999999308e-05,313,3.576849599719380e-03,5.824387933379406e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.412455598291494e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.001990712195579e+02,2.999999999984095e+02,3.656975834450501e+02,3.014489323257247e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.569999999999319e-05,314,3.591993000345156e-03,6.236393612463054e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.420788931624812e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002000027893935e+02,2.999999999984151e+02,3.657071749414312e+02,3.014605662053424e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.574999999999330e-05,315,3.607180560409258e-03,6.785512669214372e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.429122264958129e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002011158115176e+02,2.999999999984208e+02,3.657151053803442e+02,3.014723196036764e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.579999999999341e-05,316,3.623419438044241e-03,2.498592826013597e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.437455598291447e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002024302447317e+02,2.999999999984265e+02,3.657211043608510e+02,3.014841708365012e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.584999999999352e-05,317,3.641279673425208e-03,1.237344692575500e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.445788931624765e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002047229512813e+02,2.999999999984322e+02,3.657260339249042e+02,3.014960664750941e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.589999999999363e-05,318,3.657457444398548e-03,1.115096744022545e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.454122264958082e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002078804752441e+02,2.999999999984379e+02,3.657267221516816e+02,3.015081016771756e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.594999999999374e-05,319,3.673530217226723e-03,8.790437451799137e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.462455598291400e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002103360839025e+02,2.999999999982848e+02,3.657242224686065e+02,3.015202650899311e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.599999999999385e-05,320,3.689843252481032e-03,7.309608852872875e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.470788931624718e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002119343156351e+02,2.999999999982964e+02,3.657178402370943e+02,3.015324878730651e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.604999999999396e-05,321,3.706436235183808e-03,6.302981603970917e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.479122264958036e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002130901143117e+02,2.999999999983021e+02,3.657092641168629e+02,3.015446892818925e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.609999999999407e-05,322,3.723148753965458e-03,6.352146544938959e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.487455598291353e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002139233023343e+02,2.999999999983087e+02,3.656985746727629e+02,3.015568632407912e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.614999999999418e-05,323,3.740099375427432e-03,7.193311238257807e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.495788931624671e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002149556046702e+02,2.999999999983200e+02,3.656873180002568e+02,3.015690570540240e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.619999999999428e-05,324,3.757108835401251e-03,7.884604325217110e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.504122264957989e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002162657883194e+02,2.999999999983314e+02,3.656767662714117e+02,3.015812934547172e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.624999999999439e-05,325,3.774036371584431e-03,8.478352524185399e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.512455598291306e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002178036831268e+02,2.999999999983428e+02,3.656673551277760e+02,3.015935349271435e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.629999999999450e-05,326,3.790729305240451e-03,8.835129107774546e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.520788931624624e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002197042110674e+02,2.999999999983542e+02,3.656593998907634e+02,3.016057933029245e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.634999999999461e-05,327,3.807880419123093e-03,8.990192977025532e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.529122264957942e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002216451043926e+02,2.999999999983655e+02,3.656528550092819e+02,3.016181775200902e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.639999999999472e-05,328,3.825214934035565e-03,9.517681641526810e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.537455598291260e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002235042610444e+02,2.999999999983769e+02,3.656471204940716e+02,3.016307945347285e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.644999999999483e-05,329,3.842803243312098e-03,9.980479144423398e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.545788931624577e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002256086755343e+02,2.999999999984026e+02,3.656433895858684e+02,3.016435915364232e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.649999999999494e-05,330,3.860519188126939e-03,1.033875979760442e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.554122264957895e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002277573331879e+02,2.999999999984182e+02,3.656412133681663e+02,3.016564968267274e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.654999999999505e-05,331,3.878230436762269e-03,1.020577329079327e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.562455598291213e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002299468327239e+02,2.999999999984424e+02,3.656410983279616e+02,3.016694290462764e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.659999999999516e-05,332,3.895824354519330e-03,1.010609502243565e+03,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.570788931624531e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002320253538250e+02,2.999999999984594e+02,3.656433634494408e+02,3.016823078803379e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.664999999999527e-05,333,3.913388726305758e-03,9.568118607038235e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.579122264957848e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002339316553501e+02,2.999999999984765e+02,3.656477118736407e+02,3.016951442266349e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.669999999999538e-05,334,3.930579552528628e-03,8.762405272506453e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.587455598291166e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002353743553958e+02,2.999999999984935e+02,3.656534590348440e+02,3.017078172163625e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.674999999999549e-05,335,3.947733934235353e-03,8.344993913590804e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.595788931624484e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002365090414590e+02,2.999999999985114e+02,3.656619994933137e+02,3.017204042871281e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.679999999999560e-05,336,3.964876606000609e-03,7.838519031344637e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.604122264957801e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002373857832955e+02,2.999999999985342e+02,3.656725940082797e+02,3.017329653549533e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.684999999999571e-05,337,3.981706773894393e-03,7.866281191336726e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.612455598291119e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002380526580509e+02,2.999999999985816e+02,3.656860064550950e+02,3.017454700074234e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.689999999999582e-05,338,3.998399286916719e-03,8.359082772351182e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.620788931624437e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002388451147032e+02,2.999999999986044e+02,3.657039602634661e+02,3.017579563019848e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.694999999999593e-05,339,4.015047283341750e-03,8.609127792815844e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.629122264957755e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002398356060734e+02,2.999999999986271e+02,3.657245933940812e+02,3.017704665123233e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.699999999999604e-05,340,4.031672835910867e-03,9.059871944203189e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.637455598291072e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002409279478497e+02,2.999999999986547e+02,3.657479492056328e+02,3.017830018763477e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.704999999999615e-05,341,4.048164934126556e-03,9.152596498169798e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.645788931624390e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002421475146332e+02,2.999999999986756e+02,3.657719961903962e+02,3.017955892949023e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.709999999999626e-05,342,4.064888082900723e-03,9.286118299081508e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.654122264957708e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002433303987157e+02,2.999999999987040e+02,3.657965659062610e+02,3.018082919567282e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.714999999999637e-05,343,4.081478007866492e-03,9.409220143543612e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.662455598291026e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002445305632278e+02,2.999999999987018e+02,3.658206880121469e+02,3.018210355179487e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.719999999999648e-05,344,4.098111827003227e-03,9.003071742374848e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.670788931624343e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002457302092403e+02,2.999999999987359e+02,3.658439656522055e+02,3.018337614871430e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.724999999999659e-05,345,4.114733932650475e-03,8.428552019325583e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.679122264957661e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002465971021098e+02,2.999999999987700e+02,3.658665104533247e+02,3.018465044572056e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.729999999999670e-05,346,4.131241853720919e-03,8.538111739419742e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.687455598290979e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002473391443526e+02,2.999999999988041e+02,3.658895168883114e+02,3.018592640611593e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.734999999999681e-05,347,4.147859497513232e-03,8.627481830895811e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.695788931624296e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002481098434229e+02,2.999999999988439e+02,3.659127266192408e+02,3.018720633291694e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.739999999999692e-05,348,4.164665210108999e-03,8.212661162562215e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.704122264957614e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002488290054164e+02,2.999999999989134e+02,3.659341495741195e+02,3.018850091079996e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.744999999999703e-05,349,4.181268801833627e-03,8.168462107258320e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.712455598290932e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002493185038020e+02,2.999999999989540e+02,3.659542549003468e+02,3.018979721835305e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.749999999999714e-05,350,4.197915215221231e-03,8.392194618685917e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.720788931624250e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002499423307567e+02,2.999999999989994e+02,3.659728811818714e+02,3.019108886372509e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.754999999999725e-05,351,4.230806523264396e-03,8.204332468485038e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.729122264957567e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002505433243480e+02,2.999999999990449e+02,3.659881191657254e+02,3.019237363586193e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.759999999999735e-05,352,4.250131259238675e-03,7.840675385889991e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.737455598290885e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002509611206094e+02,2.999999999990935e+02,3.660001988815789e+02,3.019364459143615e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.764999999999746e-05,353,4.271846447556144e-03,7.116679994009961e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.745788931624203e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002510639549372e+02,2.999999999991446e+02,3.660110137672797e+02,3.019490341568989e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.769999999999757e-05,354,4.293926369442386e-03,7.465293738639516e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.754122264957520e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002511555178469e+02,2.999999999991967e+02,3.660213950900795e+02,3.019615645731759e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.774999999999768e-05,355,4.316389784788001e-03,7.955860250393265e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.762455598290838e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002514043833723e+02,2.999999999992075e+02,3.660301990761246e+02,3.019740981919509e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.779999999999779e-05,356,4.339199230938394e-03,8.853478425506603e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.770788931624156e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002519549131054e+02,2.999999999991874e+02,3.660380592022387e+02,3.019867207851587e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.784999999999790e-05,357,4.362471924911798e-03,8.906226262527269e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.779122264957474e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002526423279101e+02,2.999999999991874e+02,3.660436043759228e+02,3.019995348808865e+02,1,0.000000000000000e+00,0.000000000000000e+00
1.789999999999801e-05,358,4.385655101544966e-03,8.492292932132561e+02,1.000000000000000e+00,8.000000000000000e-01,2.000000000000000e-01,2.787455598290791e-05,-7.512982179781362e-05,1.666666666666667e+00,0.000000000000000e+00,2.981500000000000e+02,3.002532426813803e+02,2.999999999991874e+02,3.660470783472687e+02,3.020124250079231e+02,1,0.000000000000000e+00,0.000000000000000e+00
